schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
dmsr_laplace_b0.5,20260527,-6.962025316455696,0.4653458595275879,0.002658732468262315,0.4626985490322113,0.5126953125
dmsr_laplace_b0.5,20260527,-6.708860759493671,0.38401076197624207,0.0033870646730065346,0.38096389174461365,0.509521484375
dmsr_laplace_b0.5,20260527,-6.455696202531645,0.2646290063858032,0.0043165674433112144,0.2592514753341675,0.52685546875
dmsr_laplace_b0.5,20260527,-6.20253164556962,0.20693424344062805,0.005552533082664013,0.20197853446006775,0.51904296875
dmsr_laplace_b0.5,20260527,-5.949367088607595,0.15301485359668732,0.007309777662158012,0.14558866620063782,0.53369140625
dmsr_laplace_b0.5,20260527,-5.69620253164557,0.10481179505586624,0.009039247408509254,0.09516896307468414,0.5390625
dmsr_laplace_b0.5,20260527,-5.443037974683544,0.07813508808612823,0.01152070052921772,0.06574304401874542,0.541015625
dmsr_laplace_b0.5,20260527,-5.189873417721518,0.058760806918144226,0.015111831948161125,0.042594533413648605,0.554931640625
dmsr_laplace_b0.5,20260527,-4.936708860759493,0.05208916217088699,0.019103221595287323,0.03475305438041687,0.535400390625
dmsr_laplace_b0.5,20260527,-4.6835443037974684,0.05097523704171181,0.024456653743982315,0.026017174124717712,0.5576171875
dmsr_laplace_b0.5,20260527,-4.430379746835443,0.05043650418519974,0.03159840404987335,0.018605291843414307,0.561767578125
dmsr_laplace_b0.5,20260527,-4.177215189873417,0.05544564872980118,0.04033292829990387,0.015578649938106537,0.541259765625
dmsr_laplace_b0.5,20260527,-3.924050632911392,0.05591350793838501,0.05252138525247574,0.004341599531471729,0.54052734375
dmsr_laplace_b0.5,20260527,-3.670886075949367,0.06986294686794281,0.06691151857376099,0.003123917616903782,0.452392578125
dmsr_laplace_b0.5,20260527,-3.4177215189873413,0.0860666036605835,0.08177046477794647,0.004254205152392387,0.438232421875
dmsr_laplace_b0.5,20260527,-3.1645569620253156,0.11054724454879761,0.10511434823274612,0.0046400753781199455,0.400390625
dmsr_laplace_b0.5,20260527,-2.9113924050632907,0.1325596272945404,0.12827757000923157,0.0039059845730662346,0.368896484375
dmsr_laplace_b0.5,20260527,-2.6582278481012658,0.16803663969039917,0.16347478330135345,0.005526149645447731,0.3701171875
dmsr_laplace_b0.5,20260527,-2.40506329113924,0.19705438613891602,0.19601182639598846,0.0011550176423043013,0.33642578125
dmsr_laplace_b0.5,20260527,-2.1518987341772142,0.24817490577697754,0.24657130241394043,0.001556623843498528,0.310302734375
dmsr_laplace_b0.5,20260527,-1.8987341772151893,0.28921711444854736,0.28857654333114624,0.0006432960508391261,0.291748046875
dmsr_laplace_b0.5,20260527,-1.6455696202531644,0.3405836820602417,0.338991641998291,0.0008608534117229283,0.26708984375
dmsr_laplace_b0.5,20260527,-1.3924050632911396,0.398695707321167,0.3985424041748047,0.0008867326541803777,0.241943359375
dmsr_laplace_b0.5,20260527,-1.139240506329113,0.44998693466186523,0.44804006814956665,0.0013277692487463355,0.208740234375
dmsr_laplace_b0.5,20260527,-0.886075949367088,0.4955718517303467,0.49487367272377014,0.0010125108528882265,0.18212890625
dmsr_laplace_b0.5,20260527,-0.6329113924050631,0.5573430061340332,0.5553897023200989,0.0018518255092203617,0.16259765625
dmsr_laplace_b0.5,20260527,-0.37974683544303645,0.60127854347229,0.5974596738815308,0.00259042764082551,0.13427734375
dmsr_laplace_b0.5,20260527,-0.12658227848101156,0.6346345543861389,0.6316081285476685,0.0026967984158545732,0.119873046875
dmsr_laplace_b0.5,20260527,0.12658227848101333,0.6908788681030273,0.688440203666687,0.0021820017136633396,0.1015625
dmsr_laplace_b0.5,20260527,0.3797468354430382,0.684549868106842,0.6807286739349365,0.002785786520689726,0.081787109375
dmsr_laplace_b0.5,20260527,0.6329113924050631,0.7371000647544861,0.7334496378898621,0.0017978406976908445,0.071044921875
dmsr_laplace_b0.5,20260527,0.8860759493670898,0.7722302675247192,0.7709179520606995,0.0010380183812230825,0.0634765625
dmsr_laplace_b0.5,20260527,1.1392405063291147,0.7980693578720093,0.796250581741333,0.0009414491942152381,0.048095703125
dmsr_laplace_b0.5,20260527,1.3924050632911396,0.8056461811065674,0.8036060333251953,0.002777411136776209,0.037353515625
dmsr_laplace_b0.5,20260527,1.6455696202531662,0.8024765253067017,0.7976088523864746,0.002419128082692623,0.03466796875
dmsr_laplace_b0.5,20260527,1.898734177215191,0.7906655073165894,0.7818572521209717,0.006700117606669664,0.028076171875
dmsr_laplace_b0.5,20260527,2.151898734177216,0.9219014048576355,0.9131807684898376,0.011286436580121517,0.029052734375
dmsr_laplace_b0.5,20260527,2.405063291139241,0.886974036693573,0.8827529549598694,0.006554620340466499,0.027099609375
dmsr_laplace_b0.5,20260527,2.6582278481012658,0.9279481172561646,0.9190108776092529,0.00848945789039135,0.021240234375
dmsr_laplace_b0.5,20260527,2.9113924050632924,0.9375975131988525,0.9241167306900024,0.012125709094107151,0.0205078125
dmsr_laplace_b0.5,20260527,3.1645569620253173,0.9446917772293091,0.9343892335891724,0.012790060602128506,0.022216796875
dmsr_laplace_b0.5,20260527,3.417721518987342,0.9911207556724548,0.9803042411804199,0.014996415004134178,0.01806640625
dmsr_laplace_b0.5,20260527,3.670886075949369,0.993806779384613,0.9794226884841919,0.016211559996008873,0.016357421875
dmsr_laplace_b0.5,20260527,3.9240506329113938,1.0132360458374023,0.998386561870575,0.012023702263832092,0.0205078125
dmsr_laplace_b0.5,20260527,4.177215189873419,0.985793948173523,0.9782756567001343,0.010578648187220097,0.018310546875
dmsr_laplace_b0.5,20260527,4.4303797468354436,0.9651215672492981,0.9514458775520325,0.013692905195057392,0.017822265625
dmsr_laplace_b0.5,20260527,4.6835443037974684,0.9725639224052429,0.9571415781974792,0.014591442421078682,0.0185546875
dmsr_laplace_b0.5,20260527,4.936708860759495,1.003179907798767,0.9863173365592957,0.019643649458885193,0.0166015625
dmsr_laplace_b0.5,20260527,5.18987341772152,1.0229133367538452,0.9998739361763,0.02707212045788765,0.01513671875
dmsr_laplace_b0.5,20260527,5.443037974683545,0.9858118891716003,0.9639398455619812,0.022712217643857002,0.018798828125
dmsr_laplace_b0.5,20260527,5.6962025316455716,0.9916467070579529,0.9659585356712341,0.019693706184625626,0.017822265625
dmsr_laplace_b0.5,20260527,5.949367088607596,1.006920337677002,0.9891394376754761,0.020380694419145584,0.013671875
dmsr_laplace_b0.5,20260527,6.202531645569621,1.0080296993255615,0.9927518963813782,0.01653493568301201,0.017822265625
dmsr_laplace_b0.5,20260527,6.455696202531648,0.9763522148132324,0.965428352355957,0.015167207457125187,0.012451171875
dmsr_laplace_b0.5,20260527,6.708860759493671,0.9948044419288635,0.977703332901001,0.01807420328259468,0.015625
dmsr_laplace_b0.5,20260527,6.962025316455698,1.0212035179138184,1.008062481880188,0.013081496581435204,0.016845703125
dmsr_laplace_b0.5,20260527,7.215189873417721,1.0333340167999268,1.0232176780700684,0.009788195602595806,0.018310546875
dmsr_laplace_b0.5,20260527,7.4683544303797476,1.0133179426193237,1.0064140558242798,0.011496348306536674,0.013916015625
dmsr_laplace_b0.5,20260527,7.721518987341774,1.040076494216919,1.0274999141693115,0.010140503756701946,0.017333984375
dmsr_laplace_b0.5,20260527,7.974683544303797,1.0041637420654297,0.9953886866569519,0.011888382956385612,0.014404296875
dmsr_laplace_b0.5,20260527,8.227848101265824,1.0136533975601196,0.9914848804473877,0.018174834549427032,0.015869140625
dmsr_laplace_b0.5,20260527,8.48101265822785,1.0174510478973389,0.9971370697021484,0.021187102422118187,0.020263671875
dmsr_laplace_b0.5,20260527,8.734177215189874,1.0579195022583008,1.025713324546814,0.02121950499713421,0.016845703125
dmsr_laplace_b0.5,20260527,8.9873417721519,1.0367963314056396,1.0122065544128418,0.026188403367996216,0.01220703125
dmsr_laplace_b0.5,20260527,9.240506329113927,1.0573499202728271,1.0316115617752075,0.027394365519285202,0.015625
dmsr_laplace_b0.5,20260527,9.49367088607595,1.041583776473999,1.0133731365203857,0.029790353029966354,0.013916015625
dmsr_laplace_b0.5,20260527,9.746835443037977,1.0417351722717285,0.9981609582901001,0.03568994998931885,0.015380859375
dmsr_laplace_b0.5,20260527,10.0,1.1054449081420898,1.0761879682540894,0.041068658232688904,0.015869140625
cosine_vp,20260528,-10.0,0.007047343999147415,0.00012514679110608995,0.006902152672410011,0.509521484375
cosine_vp,20260528,-9.746835443037975,0.006346335634589195,0.00016072559810709208,0.0062068733386695385,0.496826171875
cosine_vp,20260528,-9.49367088607595,0.00817964319139719,0.00020808569388464093,0.008009587414562702,0.49560546875
cosine_vp,20260528,-9.240506329113924,0.009588075801730156,0.0002669896639417857,0.009339564479887486,0.496826171875
cosine_vp,20260528,-8.987341772151899,0.005310190375894308,0.0003395761887077242,0.004924395587295294,0.507080078125
cosine_vp,20260528,-8.734177215189874,0.004333226941525936,0.00044356458238326013,0.0039049272891134024,0.499755859375
cosine_vp,20260528,-8.481012658227847,0.005196314305067062,0.0005603104364126921,0.00462687574326992,0.499755859375
cosine_vp,20260528,-8.227848101265822,0.005665034521371126,0.0007282102596946061,0.004936182871460915,0.501708984375
cosine_vp,20260528,-7.974683544303797,0.008396899327635765,0.0009534810669720173,0.007541697006672621,0.49462890625
cosine_vp,20260528,-7.7215189873417724,0.009835355915129185,0.0012077601859346032,0.008658837527036667,0.49755859375
cosine_vp,20260528,-7.468354430379747,0.005418689455837011,0.0015451278304681182,0.00370180606842041,0.51416015625
cosine_vp,20260528,-7.215189873417721,0.003494373057037592,0.002003566361963749,0.0013515097089111805,0.51318359375
cosine_vp,20260528,-6.962025316455696,0.0041644456796348095,0.0025851898826658726,0.0014637390850111842,0.509521484375
cosine_vp,20260528,-6.708860759493671,0.0041173226200044155,0.003233029041439295,0.000834826729260385,0.5068359375
cosine_vp,20260528,-6.455696202531645,0.005612111650407314,0.004316303879022598,0.0013575832126662135,0.511962890625
cosine_vp,20260528,-6.20253164556962,0.007834932766854763,0.005524312611669302,0.002180384937673807,0.523681640625
cosine_vp,20260528,-5.949367088607595,0.008752626366913319,0.007182627450674772,0.0014461238170042634,0.5166015625
cosine_vp,20260528,-5.69620253164557,0.009786153212189674,0.009070179425179958,0.0009045121259987354,0.50927734375
cosine_vp,20260528,-5.443037974683544,0.012525983154773712,0.011615716852247715,0.0008381702937185764,0.5224609375
cosine_vp,20260528,-5.189873417721518,0.016543397679924965,0.015203718096017838,0.0015012782532721758,0.496826171875
cosine_vp,20260528,-4.936708860759493,0.02190329320728779,0.018955625593662262,0.003465128131210804,0.481689453125
cosine_vp,20260528,-4.6835443037974684,0.02963358163833618,0.024467885494232178,0.004899516701698303,0.503173828125
cosine_vp,20260528,-4.430379746835443,0.03508970886468887,0.03120669722557068,0.00436074985191226,0.485107421875
cosine_vp,20260528,-4.177215189873417,0.04240476340055466,0.040453143417835236,0.0021058665588498116,0.46630859375
cosine_vp,20260528,-3.924050632911392,0.05287236347794533,0.05064111948013306,0.0019247715827077627,0.44384765625
cosine_vp,20260528,-3.670886075949367,0.06722013652324677,0.06463295966386795,0.002321475651115179,0.43115234375
cosine_vp,20260528,-3.4177215189873413,0.0846339538693428,0.0819699764251709,0.0024997061118483543,0.40380859375
cosine_vp,20260528,-3.1645569620253156,0.10894198715686798,0.10539653897285461,0.00449061905965209,0.4052734375
cosine_vp,20260528,-2.9113924050632907,0.13625682890415192,0.1320745050907135,0.004675380419939756,0.393798828125
cosine_vp,20260528,-2.6582278481012658,0.16450385749340057,0.16267070174217224,0.002184489741921425,0.35205078125
cosine_vp,20260528,-2.40506329113924,0.2003803551197052,0.19854262471199036,0.0016579495277255774,0.341552734375
cosine_vp,20260528,-2.1518987341772142,0.24424433708190918,0.2434314787387848,0.0015069209039211273,0.303955078125
cosine_vp,20260528,-1.8987341772151893,0.2904720902442932,0.2901707589626312,0.001973971724510193,0.28125
cosine_vp,20260528,-1.6455696202531644,0.347364604473114,0.34490999579429626,0.003040576120838523,0.266357421875
cosine_vp,20260528,-1.3924050632911396,0.40900135040283203,0.40647730231285095,0.0028110966086387634,0.25537109375
cosine_vp,20260528,-1.139240506329113,0.4682501554489136,0.46672093868255615,0.0013493989827111363,0.22216796875
cosine_vp,20260528,-0.886075949367088,0.4889150857925415,0.48854100704193115,0.0008899988606572151,0.19140625
cosine_vp,20260528,-0.6329113924050631,0.5640131831169128,0.5639969110488892,0.000982130179181695,0.15966796875
cosine_vp,20260528,-0.37974683544303645,0.604431688785553,0.6043323874473572,0.0012256649788469076,0.14306640625
cosine_vp,20260528,-0.12658227848101156,0.6139815449714661,0.6115885972976685,0.0020027386490255594,0.112060546875
cosine_vp,20260528,0.12658227848101333,0.6415215730667114,0.6400285363197327,0.00237329863011837,0.09521484375
cosine_vp,20260528,0.3797468354430382,0.6881710290908813,0.6859603524208069,0.003611165564507246,0.0888671875
cosine_vp,20260528,0.6329113924050631,0.7044677138328552,0.6995415091514587,0.0034019937738776207,0.07275390625
cosine_vp,20260528,0.8860759493670898,0.733797013759613,0.7284301519393921,0.0034898065496236086,0.06005859375
cosine_vp,20260528,1.1392405063291147,0.7523269057273865,0.7445654273033142,0.004549791570752859,0.044677734375
cosine_vp,20260528,1.3924050632911396,0.7781336307525635,0.7719810009002686,0.004262374714016914,0.037841796875
cosine_vp,20260528,1.6455696202531662,0.7877646684646606,0.7849676609039307,0.0031137673649936914,0.03564453125
cosine_vp,20260528,1.898734177215191,0.8531441688537598,0.8509922623634338,0.0021890862844884396,0.03173828125
cosine_vp,20260528,2.151898734177216,0.8591057062149048,0.8562102317810059,0.002291768090799451,0.02392578125
cosine_vp,20260528,2.405063291139241,0.8788647651672363,0.8750041723251343,0.002515234053134918,0.02587890625
cosine_vp,20260528,2.6582278481012658,0.9304816722869873,0.927250862121582,0.0024137708824127913,0.0234375
cosine_vp,20260528,2.9113924050632924,0.8868414163589478,0.8831344842910767,0.002361634047701955,0.02001953125
cosine_vp,20260528,3.1645569620253173,0.9655929803848267,0.9644783735275269,0.000877860642503947,0.02001953125
cosine_vp,20260528,3.417721518987342,0.9561573266983032,0.9551142454147339,0.0007049219566397369,0.017333984375
cosine_vp,20260528,3.670886075949369,0.9490697383880615,0.9486032724380493,0.0012654588790610433,0.021484375
cosine_vp,20260528,3.9240506329113938,0.9511927366256714,0.9490422606468201,0.0016252587083727121,0.01953125
cosine_vp,20260528,4.177215189873419,0.9627811312675476,0.960570752620697,0.0019054007716476917,0.01513671875
cosine_vp,20260528,4.4303797468354436,0.9584856629371643,0.9587095975875854,0.0020998523104935884,0.01708984375
cosine_vp,20260528,4.6835443037974684,0.9943752884864807,0.9929150342941284,0.0011017739307135344,0.0166015625
cosine_vp,20260528,4.936708860759495,0.9967997074127197,0.9964759349822998,0.000648098939564079,0.018798828125
cosine_vp,20260528,5.18987341772152,0.9553819894790649,0.9538787603378296,0.0007816303987056017,0.015869140625
cosine_vp,20260528,5.443037974683545,0.9808516502380371,0.9813640117645264,0.0006228808779269457,0.01708984375
cosine_vp,20260528,5.6962025316455716,0.9932307600975037,0.9921982288360596,0.0007150333258323371,0.015869140625
cosine_vp,20260528,5.949367088607596,1.0014708042144775,1.0000343322753906,0.0007246435852721334,0.016357421875
cosine_vp,20260528,6.202531645569621,0.9925106763839722,0.9922814965248108,0.00046987965470179915,0.012939453125
cosine_vp,20260528,6.455696202531648,0.956204891204834,0.9566740989685059,0.0004353983385954052,0.017333984375
cosine_vp,20260528,6.708860759493671,1.004908800125122,1.0048295259475708,0.0006635348545387387,0.011474609375
cosine_vp,20260528,6.962025316455698,1.0250766277313232,1.0245193243026733,0.0010925206588581204,0.0146484375
cosine_vp,20260528,7.215189873417721,1.0353609323501587,1.0326687097549438,0.0018596762092784047,0.016357421875
cosine_vp,20260528,7.4683544303797476,0.9975890517234802,0.9968138933181763,0.00252870237454772,0.014892578125
cosine_vp,20260528,7.721518987341774,0.9656772017478943,0.961894154548645,0.0025163928512483835,0.0146484375
cosine_vp,20260528,7.974683544303797,0.963082492351532,0.9604959487915039,0.0023732425179332495,0.014892578125
cosine_vp,20260528,8.227848101265824,0.9493467211723328,0.9493038654327393,0.0026867324486374855,0.016357421875
cosine_vp,20260528,8.48101265822785,1.0068833827972412,1.0047228336334229,0.0030838502570986748,0.020751953125
cosine_vp,20260528,8.734177215189874,0.9814901351928711,0.9752932786941528,0.0034447249490767717,0.017578125
cosine_vp,20260528,8.9873417721519,0.9971470832824707,0.9969761371612549,0.003676549531519413,0.013916015625
cosine_vp,20260528,9.240506329113927,1.00103759765625,0.9981547594070435,0.0034695358481258154,0.015380859375
cosine_vp,20260528,9.49367088607595,0.9802680015563965,0.9800464510917664,0.002826052252203226,0.019287109375
cosine_vp,20260528,9.746835443037977,1.0262476205825806,1.0256327390670776,0.0030384587589651346,0.01708984375
cosine_vp,20260528,10.0,1.0176904201507568,1.0118999481201172,0.0033602516632527113,0.01416015625
uniform_lambda,20260528,-10.0,0.005190566647797823,0.00012514679110608995,0.0050503844395279884,0.50634765625
uniform_lambda,20260528,-9.746835443037975,0.0032862003426998854,0.00016072559810709208,0.0031671945471316576,0.505615234375
uniform_lambda,20260528,-9.49367088607595,0.004297749139368534,0.00020808569388464093,0.004093747120350599,0.50634765625
uniform_lambda,20260528,-9.240506329113924,0.005522507708519697,0.0002669896639417857,0.005256089381873608,0.50390625
